timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2018-01-30,4018.0,0.0,2048.5531454086304,0.0,964.7848774909974,0.0,455.4987308120728,1.0,,,
2018-01-31,4021.0,0.0,2068.6903524398804,0.0,982.7719014167785,0.0,455.4987308120728,1.0,,,
2018-02-01,3944.0,0.0,2071.0165243148804,0.0,993.3004536628723,0.0,455.4987308120728,1.0,,,
2018-02-02,3993.0,0.0,2066.7518758773804,0.0,975.8594746589661,0.0,455.4987308120728,1.0,,,
2018-02-05,3980.0,0.0,2067.7137899398804,0.0,973.2088765144348,0.0,455.4987308120728,1.0,,,
2018-02-06,3917.0,0.0,2080.6495809555054,0.0,963.3274312019348,0.0,455.4987308120728,1.0,,,
2018-02-07,3935.0,0.0,2082.8065633773804,0.0,950.0177876472474,0.0,455.4987308120728,1.0,,,
2018-02-08,4034.0,0.0,2085.0748739242554,0.0,940.0061665534973,0.0,455.4987308120728,1.0,,,
2018-02-09,3894.0,0.0,2093.0038290023804,0.0,947.6003315925598,0.0,455.4987308120728,1.0,,,
2018-02-12,3919.0,0.0,2088.2960653305054,0.0,935.0751362800598,0.0,455.4987308120728,1.0,,,
2018-02-13,3930.0,0.0,2075.9855184555054,0.0,926.9169087409973,0.0,455.4987308120728,1.0,,,
2018-02-14,3959.0,0.0,2072.5321493148804,1.0,928.6833149909974,0.0,455.4987308120728,1.0,,,
2018-02-15,3984.0,0.0,2065.9872274398804,1.0,932.1107563972473,0.0,455.4987308120728,1.0,,,
2018-02-16,4044.0,0.0,2071.0482625961304,1.0,929.0195210456848,0.0,455.4987308120728,1.0,,,
2018-02-19,4052.0,0.0,2090.7660360336304,1.0,946.2150776863098,0.0,455.4987308120728,1.0,,,
2018-02-20,3995.0,0.0,2105.2423543930054,1.0,959.2680806159973,0.0,455.4987308120728,1.0,,,
2018-02-21,3979.0,0.0,2099.2274618148804,0.0,962.8423970222473,0.0,455.4987308120728,1.0,,,
2018-02-22,4053.0,0.0,2087.9293661117554,0.0,962.1728657722473,0.0,455.4987308120728,1.0,,,
2018-02-23,4092.0,0.0,2080.9112997055054,0.0,966.8786519050598,0.0,455.4987308120728,1.0,,,
2018-02-26,4091.0,0.0,2084.3751668930054,0.0,970.6923481941224,0.0,455.4987308120728,1.0,,,
2018-02-27,4087.0,0.0,2090.0531454086304,0.0,975.2314351081848,0.0,455.4987308120728,1.0,,,
2018-02-28,4044.0,0.0,2099.3539266586304,0.0,985.9503560066223,0.0,455.4987308120728,1.0,,,
2018-03-01,4026.0,0.0,2100.1102743148804,0.0,992.4377095222474,0.0,455.4987308120728,1.0,,,
2018-03-02,3863.0,0.0,2102.5131063461304,0.0,988.5196187019349,0.0,455.4987308120728,1.0,,,
2018-03-05,3840.0,0.0,2092.4469442367554,0.0,963.4594380378724,0.0,455.4987308120728,1.0,,,
2018-03-06,3839.0,0.0,2069.0387411117554,1.0,937.5522603034973,0.0,455.4987308120728,1.0,,,
2018-03-07,3875.0,0.0,2067.1556844711304,1.0,914.8537007331848,0.0,455.4987308120728,1.0,,,
2018-03-08,3919.0,0.0,2066.2472372055054,1.0,901.1735249519348,0.0,455.4987308120728,1.0,,,
2018-03-09,3929.0,0.0,2067.5489950180054,0.0,893.8598286628724,0.0,455.4987308120728,1.0,,,
2018-03-12,3936.0,0.0,2083.3407430648804,0.0,903.9562397956848,0.0,455.4987308120728,1.0,,,
2018-03-13,3943.0,0.0,2088.8519735336304,0.0,914.4668599128723,0.0,455.4987308120728,1.0,,,
2018-03-14,3905.0,0.0,2073.2355184555054,0.0,922.8855366706848,0.0,455.4987308120728,1.0,,,
2018-03-15,3961.0,0.0,2054.1605672836304,0.0,925.2775532722474,0.0,455.4987308120728,1.0,,,
2018-03-16,4053.0,0.0,2056.1244344711304,0.0,930.6862202644348,0.0,455.4987308120728,1.0,,,
2018-03-19,4000.0,0.0,2071.3546590805054,0.0,944.2286763191223,0.0,455.4987308120728,1.0,,,
2018-03-20,3982.0,0.0,2081.3204793930054,1.0,951.8272847175598,0.0,455.4987308120728,1.0,,,
2018-03-21,4048.0,0.0,2096.1071004867554,1.0,956.4804341316224,0.0,455.4987308120728,1.0,,,
2018-03-22,4111.0,0.0,2106.3837118148804,1.0,968.4932759284973,0.0,455.4987308120728,1.0,,,
2018-03-23,4148.0,0.0,2109.2421102523804,1.0,978.2709614753724,0.0,455.4987308120728,1.0,,,
2018-03-26,4143.0,0.0,2115.9293661117554,0.0,982.4591938972474,0.0,455.4987308120728,1.0,,,
2018-03-27,4149.0,0.0,2126.6439657211304,1.0,992.3017231941224,0.0,455.4987308120728,1.0,,,
2018-03-28,4140.0,0.0,2139.3055868148804,1.0,1004.4693745613098,0.0,455.4987308120728,1.0,,,
2018-03-29,4140.0,0.0,2145.4581747055054,1.0,1009.3495259284973,0.0,455.4987308120728,1.0,,,
2018-04-03,4079.0,0.0,2153.3461141586304,0.0,1008.3420796394348,0.0,455.4987308120728,1.0,,,
2018-04-04,4076.0,0.0,2165.2086629867554,0.0,997.0316792488098,0.0,455.4987308120728,1.0,,,
2018-04-05,4089.0,0.0,2168.3834676742554,0.0,985.4037495613098,0.0,455.4987308120728,1.0,,,
2018-04-06,4172.0,0.0,2171.8900594711304,0.0,975.2297993659973,0.0,455.4987308120728,1.0,,,
2018-04-09,4344.0,0.0,2181.4069051742554,0.0,975.1713521003724,0.0,455.4987308120728,1.0,,,
2018-04-10,4281.0,0.0,2203.0765829086304,0.0,991.9764790534973,0.0,455.4987308120728,1.0,,,
2018-04-11,4291.0,0.0,2226.7045125961304,1.0,1007.2034321784973,0.0,455.4987308120728,1.0,,,
2018-04-12,4258.0,0.0,2232.2028036117554,1.0,1022.5538472175598,0.0,455.4987308120728,1.0,,,
2018-04-13,4255.0,0.0,2222.5380086898804,1.0,1033.07191362381,0.0,455.4987308120728,1.0,,,
2018-04-16,4282.0,0.0,2204.7604207992554,0.0,1036.3071187019348,0.0,455.4987308120728,1.0,,,
2018-04-17,4221.0,0.0,2200.0624227523804,1.0,1027.7717671394348,0.0,455.4987308120728,1.0,,,
2018-04-18,4184.0,0.0,2209.9564657211304,1.0,1022.0731831550598,0.0,455.4987308120728,1.0,,,
2018-04-19,4208.0,0.0,2219.6129598617554,1.0,1013.0479878425598,0.0,455.4987308120728,1.0,,,
2018-04-20,4258.0,0.0,2219.6661825180054,0.0,1009.3069722175599,0.0,455.4987308120728,1.0,,,
2018-04-23,4269.0,0.0,2215.8329305648804,0.0,1009.8941548347473,0.0,455.4987308120728,1.0,,,
2018-04-24,4238.0,0.0,2217.0406942367554,0.0,1007.4869038581849,0.0,455.4987308120728,1.0,,,
2018-04-25,4289.0,0.0,2216.6761922836304,0.0,1007.4890767097473,0.0,455.4987308120728,1.0,,,
2018-04-26,4288.0,0.0,2212.0843954086304,0.0,1017.3171040534974,0.0,455.4987308120728,1.0,,,
2018-04-27,4319.0,0.0,2202.8776082992554,0.0,1026.06996049881,0.0,455.4987308120728,1.0,,,
2018-04-30,4332.0,0.0,2208.2084188461304,0.0,1033.8488179206847,0.0,455.4987308120728,1.0,,,
2018-05-01,4335.0,0.0,2235.0873250961304,0.0,1040.91126909256,0.0,455.4987308120728,1.0,,,
