timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Nov 20, 2019",6906.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 19, 2019",6878.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 18, 2019",6868.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 15, 2019",6946.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 14, 2019",6974.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 13, 2019",6952.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 12, 2019",6940.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 11, 2019",6892.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 08, 2019",6730.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 07, 2019",7000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 06, 2019",7000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 05, 2019",7068.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 04, 2019",7050.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 01, 2019",7024.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 31, 2019",7130.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 30, 2019",7042.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 29, 2019",7040.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 28, 2019",6838.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 25, 2019",6956.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 24, 2019",6994.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 23, 2019",7098.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 22, 2019",7054.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 21, 2019",7142.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 18, 2019",7100.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 17, 2019",7064.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 16, 2019",7210.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 15, 2019",7300.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 14, 2019",7304.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 11, 2019",7270.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 10, 2019",7226.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 09, 2019",7052.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 08, 2019",7024.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 07, 2019",7400.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 04, 2019",7310.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 03, 2019",7008.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 02, 2019",7220.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Oct 01, 2019",7378.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 30, 2019",7324.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 27, 2019",7406.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 26, 2019",7268.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Sep 25, 2019",7296.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
