timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2013-07-10,6513.08,0.0,6580.5068359375,0.0,81.54267578125,0.0,666.34775390625,0.0
2013-07-11,6504.96,0.0,6498.7607421875,0.0,57.97135156249997,0.0,666.34775390625,0.0
2013-07-12,6543.41,0.0,6598.826171875,0.0,27.91226171874996,0.0,666.34775390625,0.0
2013-07-15,6544.94,0.0,6562.66015625,0.0,32.92299609374995,0.0,666.34775390625,0.0
2013-07-16,6586.11,0.0,6674.77734375,0.0,18.060292968750037,0.0,666.34775390625,0.0
2013-07-17,6556.35,0.0,6545.61767578125,0.0,23.542976562500098,0.0,666.34775390625,0.0
2013-07-18,6571.93,0.0,6539.5234375,0.0,17.873525390625126,0.0,666.34775390625,0.0
2013-07-19,6634.36,0.0,6564.87939453125,0.0,20.49425585937515,0.0,666.34775390625,0.0
2013-07-22,6630.67,0.0,6560.64306640625,0.0,21.04775976562514,0.0,666.34775390625,0.0
2013-07-23,6623.17,0.0,6714.36572265625,0.0,26.27843750000011,0.0,666.34775390625,0.0
2013-07-24,6597.44,0.0,6604.99462890625,0.0,26.53127539062507,0.0,666.34775390625,0.0
2013-07-25,6620.43,0.0,6767.83740234375,0.0,18.215519531250173,0.0,666.34775390625,0.0
2013-07-26,6587.95,0.0,6650.4716796875,0.0,38.566529296874975,0.0,666.34775390625,0.0
2013-07-29,6554.79,0.0,6701.2626953125,0.0,37.87063671875003,0.0,666.34775390625,0.0
2013-07-30,6560.25,0.0,6696.47607421875,0.0,45.51521289062502,0.0,666.34775390625,0.0
2013-07-31,6570.95,0.0,6726.32470703125,0.0,50.01824804687503,0.0,666.34775390625,0.0
2013-08-01,6621.06,0.0,6835.7412109375,0.0,64.80025585937501,0.0,666.34775390625,0.0
2013-08-02,6681.98,0.0,6840.6865234375,0.0,71.52763671875,0.0,666.34775390625,0.0
2013-08-05,6647.87,0.0,6871.060546875,0.0,81.14612109375003,0.0,666.34775390625,0.0
2013-08-06,6619.58,0.0,6822.36279296875,0.0,88.81790625000004,0.0,666.34775390625,0.0
2013-08-07,6604.21,0.0,6829.73828125,0.0,95.47357812500005,0.0,666.34775390625,0.0
2013-08-08,6511.21,0.0,6802.1767578125,0.0,102.48893554687501,0.0,666.34775390625,0.0
2013-08-09,6529.68,0.0,6801.35791015625,0.0,110.11749023437505,0.0,666.34775390625,0.0
2013-08-12,6583.39,0.0,6845.78125,0.0,121.41462890624999,0.0,666.34775390625,0.0
2013-08-13,6574.34,0.0,6838.57177734375,0.0,125.33469921874993,0.0,666.34775390625,0.0
2013-08-14,6611.94,0.0,6832.5029296875,0.0,131.47959765624992,0.0,666.34775390625,0.0
2013-08-15,6587.43,0.0,6823.66845703125,0.0,130.98306249999996,0.0,666.34775390625,0.0
2013-08-16,6483.34,0.0,6835.3525390625,0.0,125.51023242187493,0.0,666.34775390625,0.0
