timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2012-04-05,1059.0,0.0,1053.2616813136522,0.0,1.3008089634325075,0.0,371.0069942849307,0.0,,,
2012-04-10,1023.0,0.0,1058.9462037723824,0.0,2.4261121315216316,0.0,371.0069942849307,0.0,,,
2012-04-11,1035.0,0.0,1025.3146861049297,0.0,5.566701359747299,0.0,371.0069942849307,0.0,,,
2012-04-12,1053.0,0.0,1033.5839976702423,0.0,2.267658470224069,0.0,371.0069942849307,0.0,,,
2012-04-13,1035.0,0.0,1053.3395484133014,0.0,3.337059965276876,0.0,371.0069942849307,0.0,,,
2012-04-16,1046.0,0.0,1037.0451057708017,0.0,2.820190017525556,0.0,371.0069942849307,0.0,,,
2012-04-17,1068.0,0.0,1045.3718964464574,0.0,5.1016440620371215,0.0,371.0069942849307,0.0,,,
2012-04-18,1093.0,0.0,1068.1321364551056,0.0,3.674217751601623,0.0,371.0069942849307,0.0,,,
2012-04-19,1076.0,0.0,1093.4625932585388,0.0,4.742876006740334,0.0,371.0069942849307,0.0,,,
2012-04-20,1082.0,0.0,1078.2842883400099,0.0,3.907008070982897,0.0,371.0069942849307,0.0,,,
2012-04-23,1062.0,0.0,1081.603893169998,0.0,1.6177727496385388,0.0,371.0069942849307,0.0,,,
2012-04-24,1072.0,0.0,1063.616665262996,0.0,4.550712160719695,0.0,371.0069942849307,0.0,,,
2012-04-25,1069.0,0.0,1071.3207237152058,0.0,3.801085197344514,0.0,371.0069942849307,0.0,,,
2012-04-26,1078.0,0.0,1070.0968311313802,0.0,2.4759653691546872,0.0,371.0069942849307,0.0,,,
2012-04-27,1082.0,0.0,1078.068437237231,0.0,1.540776003778251,0.0,371.0069942849307,0.0,,,
2012-04-30,1088.0,0.0,1082.7692272252013,0.0,2.6996665849168493,0.0,371.0069942849307,0.0,,,
2012-05-01,1075.0,0.0,1088.4782293857527,0.0,1.622787939040927,0.0,371.0069942849307,0.0,,,
2012-05-02,1045.0,0.0,1076.3307842816012,0.0,1.8211678080523597,0.0,371.0069942849307,0.0,,,
2012-05-03,1053.0,0.0,1046.2318478261882,0.0,4.188063128000704,0.0,371.0069942849307,0.0,,,
2012-05-04,1025.0,0.0,1051.9898756264363,0.0,1.4509803655324276,0.0,371.0069942849307,0.0,,,
2012-05-08,992.0,0.0,1027.0336419182192,0.0,3.6271634268340676,0.0,371.0069942849307,0.0,,,
2012-05-09,984.5,0.0,992.7431102789462,0.0,5.411826970354423,0.0,371.0069942849307,0.0,,,
2012-05-10,1034.0,0.0,984.0099425230358,0.0,4.459261895746477,0.0,371.0069942849307,0.0,,,
2012-05-11,1028.0,0.0,1032.2633208579446,0.0,6.103514369846948,0.0,371.0069942849307,0.0,,,
2012-05-14,1005.0,0.0,1030.8783025754499,0.0,3.6256685300566005,0.0,371.0069942849307,0.0,,,
2012-05-15,997.5,0.0,1006.2543266265824,0.0,6.6760093967084915,0.0,371.0069942849307,0.0,,,
2012-05-16,989.5,0.0,997.4231738273328,0.0,2.3356802726580552,0.0,371.0069942849307,0.0,,,
2012-05-17,964.5,0.0,990.092473937142,0.0,6.385936582105193,0.0,371.0069942849307,0.0,,,
2012-05-18,992.0,0.0,965.763873919642,0.0,3.465772410692807,0.0,371.0069942849307,0.0,,,
2012-05-21,999.0,0.0,990.4320042261696,0.0,5.530192931184149,0.0,371.0069942849307,0.0,,,
2012-05-22,1021.0,0.0,1000.4458196493528,0.0,2.08234922036944,0.0,371.0069942849307,0.0,,,
2012-05-23,947.0,0.0,1020.9796988595557,0.0,3.3347517457947218,0.0,371.0069942849307,0.0,,,
2012-05-24,961.5,0.0,951.4941247751954,0.0,10.387016327996719,0.0,371.0069942849307,0.0,,,
2012-05-25,964.0,0.0,958.4204577726623,0.0,4.37702426439854,0.0,371.0069942849307,0.0,,,
2012-05-28,970.0,0.0,965.0953958456508,0.0,2.318732579349819,0.0,371.0069942849307,0.0,,,
2012-05-29,982.0,0.0,970.4519340246022,0.0,3.41481484936246,0.0,371.0069942849307,0.0,,,
2012-05-30,980.0,0.0,982.352659819478,0.0,9.464876170773959,0.0,371.0069942849307,0.0,,,
2012-05-31,1000.0,0.0,981.1673785121203,0.0,1.7338066961351501,0.0,371.0069942849307,0.0,,,
2012-06-01,965.0,0.0,999.6911887638083,0.0,2.7479531917068813,0.0,371.0069942849307,0.0,,,
2012-06-06,973.5,0.0,967.8346521006108,0.0,4.187657651054974,0.0,371.0069942849307,0.0,,,
2012-06-07,972.0,0.0,972.2855754622617,0.0,2.1876915543187807,0.0,371.0069942849307,0.0,,,
