timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Feb 19, 2019",4671.0,0.0,2093.4071044921875,0.0,1268.5517456054688,0.0,515.5668298339845,1.0
"Feb 20, 2019",4585.0,0.0,2101.4869384765625,0.0,1271.5619506835938,0.0,515.5668298339845,1.0
"Feb 21, 2019",4510.0,0.0,2089.4940185546875,0.0,1271.4173217773437,0.0,515.5668298339845,1.0
"Feb 22, 2019",4524.0,0.0,2055.1343994140625,0.0,1260.5746704101562,0.0,515.5668298339845,1.0
"Feb 25, 2019",4519.0,0.0,2057.6558837890625,0.0,1253.6027954101562,0.0,515.5668298339845,1.0
"Feb 26, 2019",4474.0,0.0,2051.626220703125,0.0,1241.1821655273438,0.0,515.5668298339845,1.0
"Feb 27, 2019",4491.0,0.0,2037.3782958984373,0.0,1225.66025390625,0.0,515.5668298339845,1.0
"Feb 28, 2019",4553.0,0.0,2037.6148681640625,0.0,1222.6711181640626,0.0,515.5668298339845,1.0
"Mar 01, 2019",4417.0,0.0,2043.968994140625,0.0,1232.159033203125,0.0,515.5668298339845,1.0
"Mar 04, 2019",4699.0,0.0,2001.1580810546875,0.0,1222.5755737304687,0.0,515.5668298339845,1.0
"Mar 05, 2019",4724.0,0.0,2048.5771484375,0.0,1246.2253540039062,0.0,515.5668298339845,1.0
"Mar 06, 2019",4718.0,0.0,2100.349975585937,0.0,1271.5302612304688,0.0,515.5668298339845,1.0
"Mar 07, 2019",4687.0,0.0,2091.0174560546875,0.0,1287.9330932617188,0.0,515.5668298339845,1.0
"Mar 08, 2019",4610.0,0.0,2072.0799560546875,0.0,1295.9928344726563,0.0,515.5668298339845,1.0
"Mar 11, 2019",4665.0,0.0,2081.8953857421875,0.0,1312.48173828125,0.0,515.5668298339845,1.0
"Mar 12, 2019",4657.0,0.0,2075.4986572265625,0.0,1301.0080078125,0.0,515.5668298339845,1.0
"Mar 13, 2019",4678.0,0.0,2096.3966064453125,0.0,1291.6158569335937,0.0,515.5668298339845,1.0
"Mar 14, 2019",4669.0,0.0,2132.3179931640625,0.0,1288.0111938476562,0.0,515.5668298339845,1.0
"Mar 15, 2019",4695.0,0.0,2113.0552978515625,0.0,1282.0811401367187,0.0,515.5668298339845,1.0
"Mar 18, 2019",4750.0,0.0,2118.8228759765625,0.0,1286.4836059570312,0.0,515.5668298339845,1.0
"Mar 19, 2019",4763.0,0.0,2141.8936767578125,0.0,1291.2908569335937,0.0,515.5668298339845,1.0
