timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2012-12-28,1096.0,0.0,1113.4071044921877,0.0,6.948608398437545,0.0,49.6718017578125,0.0,,,
2012-12-31,1088.0,0.0,1113.3265380859377,0.0,5.445434570312545,0.0,49.6718017578125,0.0,,,
2013-01-02,1113.0,0.0,1117.0240478515623,0.0,6.104565429687545,0.0,49.6718017578125,0.0,,,
2013-01-03,1118.0,0.0,1127.8489990234375,0.0,3.307385253906227,0.0,49.6718017578125,0.0,,,
2013-01-04,1136.0,0.0,1136.0960693359375,0.0,4.633166503906386,0.0,49.6718017578125,0.0,,,
2013-01-07,1152.0,0.0,1137.42822265625,0.0,5.228320312500091,0.0,49.6718017578125,0.0,,,
2013-01-08,1120.0,0.0,1148.679443359375,0.0,4.944787597656318,0.0,49.6718017578125,0.0,,,
2013-01-09,1141.0,0.0,1154.743896484375,0.0,4.667529296875,0.0,49.6718017578125,0.0,,,
2013-01-10,1139.0,0.0,1149.989990234375,0.0,5.71171875,0.0,49.6718017578125,0.0,,,
2013-01-11,1156.0,0.0,1155.3294677734375,0.0,5.75587158203125,0.0,49.6718017578125,0.0,,,
2013-01-14,1143.0,0.0,1160.6021728515625,0.0,5.24007568359375,0.0,49.6718017578125,0.0,,,
2013-01-15,1135.0,0.0,1172.4293212890625,0.0,7.15771484375,0.0,49.6718017578125,0.0,,,
2013-01-16,1153.0,0.0,1174.93896484375,0.0,8.04359130859375,0.0,49.6718017578125,0.0,,,
2013-01-17,1174.0,0.0,1166.9852294921875,0.0,8.86309814453125,0.0,49.6718017578125,0.0,,,
2013-01-18,1169.0,0.0,1167.8448486328125,0.0,5.04560546875,0.0,49.6718017578125,0.0,,,
2013-01-21,1181.0,0.0,1167.329345703125,0.0,5.6486083984375,0.0,49.6718017578125,0.0,,,
2013-01-22,1180.0,0.0,1176.8497314453125,0.0,7.463818359375,0.0,49.6718017578125,0.0,,,
2013-01-23,1183.0,0.0,1181.0986328125,0.0,3.501904296875,0.0,49.6718017578125,0.0,,,
2013-01-24,1205.0,0.0,1177.81982421875,0.0,1.69908447265625,0.0,49.6718017578125,0.0,,,
2013-01-25,1225.0,0.0,1185.5860595703125,0.0,3.715625,0.0,49.6718017578125,0.0,,,
2013-01-28,1249.0,0.0,1207.9644775390625,0.0,8.1513671875,0.0,49.6718017578125,0.0,,,
2013-01-29,1244.0,0.0,1230.6363525390625,0.0,7.00506591796875,0.0,49.6718017578125,0.0,,,
2013-01-30,1213.0,0.0,1251.36865234375,0.0,4.99957275390625,0.0,49.6718017578125,0.0,,,
2013-01-31,1204.0,0.0,1259.001953125,0.0,10.33009033203125,0.0,49.6718017578125,0.0,,,
2013-02-01,1226.0,0.0,1243.1728515625,0.0,16.51937255859375,0.0,49.6718017578125,0.0,,,
2013-02-04,1209.0,0.0,1241.8665771484375,0.0,15.9115478515625,0.0,49.6718017578125,0.0,,,
2013-02-05,1234.0,0.0,1247.5179443359375,0.0,15.20277099609375,0.0,49.6718017578125,0.0,,,
2013-02-06,1263.0,0.0,1249.8701171875,0.0,15.6927978515625,0.0,49.6718017578125,0.0,,,
2013-02-07,1250.0,0.0,1258.6484375,0.0,13.1689208984375,0.0,49.6718017578125,0.0,,,
2013-02-08,1260.0,0.0,1271.662841796875,0.0,8.21663818359375,0.0,49.6718017578125,0.0,,,
2013-02-11,1154.2,0.0,1269.171875,0.0,6.93594970703125,0.0,49.6718017578125,0.0,,,
2013-02-12,1208.5,0.0,1267.8514404296875,0.0,15.476398925781245,0.0,49.6718017578125,0.0,,,
2013-02-13,1227.0,0.0,1245.1611328125,0.0,20.059748535156245,0.0,49.6718017578125,0.0,,,
2013-02-14,1235.3,0.0,1235.54736328125,0.0,18.311799316406244,0.0,49.6718017578125,0.0,,,
2013-02-15,1186.4,0.0,1256.677490234375,0.0,15.54893798828125,0.0,49.6718017578125,0.0,,,
2013-02-18,1197.5,0.0,1266.485595703125,0.0,26.30093017578124,0.0,49.6718017578125,0.0,,,
2013-02-19,1213.2,0.0,1264.293701171875,0.0,21.702302246093744,0.0,49.6718017578125,0.0,,,
2013-02-20,1227.9,0.0,1248.108642578125,0.0,20.87652832031249,0.0,49.6718017578125,0.0,,,
2013-02-21,1197.5,0.0,1238.2720947265625,0.0,21.081279296874982,0.0,49.6718017578125,0.0,,,
2013-02-22,1221.4,0.0,1244.829345703125,0.0,25.133752441406227,0.0,49.6718017578125,0.0,,,
2013-02-25,1237.1,0.0,1252.3486328125,0.0,20.448937988281227,0.0,49.6718017578125,0.0,,,
2013-02-26,1198.4,0.0,1244.86279296875,0.0,15.075241699218736,0.0,49.6718017578125,0.0,,,
2013-02-27,1216.8,0.0,1243.650634765625,0.0,14.612150878906231,0.0,49.6718017578125,0.0,,,
2013-02-28,1228.8,0.0,1246.2830810546875,0.0,15.276350097656245,0.0,49.6718017578125,0.0,,,
2013-03-01,1245.4,0.0,1251.366455078125,0.0,12.94744873046875,0.0,49.6718017578125,0.0,,,
2013-03-04,1238.0,0.0,1276.65673828125,0.0,11.02622314453124,0.0,49.6718017578125,0.0,,,
2013-03-05,1262.9,0.0,1268.085205078125,0.0,13.367033691406231,0.0,49.6718017578125,0.0,,,
2013-03-06,1285.9,0.0,1279.5625,0.0,7.489274902343732,0.0,49.6718017578125,0.0,,,
2013-03-07,1273.0,0.0,1285.9326171875,0.0,5.7012060546874865,0.0,49.6718017578125,0.0,,,
2013-03-08,1273.9,0.0,1298.2545166015625,0.0,5.754497070312482,0.0,49.6718017578125,0.0,,,
2013-03-11,1282.2,0.0,1307.13330078125,0.0,8.74665771484374,0.0,49.6718017578125,0.0,,,
2013-03-12,1299.7,0.0,1312.7611083984375,0.0,6.846813964843728,0.0,49.6718017578125,0.0,,,
2013-03-13,1289.6,0.0,1304.56005859375,0.0,4.423500976562491,0.0,49.6718017578125,0.0,,,
2013-03-14,1283.2,0.0,1322.701416015625,0.0,6.559780273437491,0.0,49.6718017578125,0.0,,,
2013-03-15,1275.8,0.0,1337.109619140625,0.0,11.536491699218733,0.0,49.6718017578125,0.0,,,
2013-03-18,1263.8,0.0,1333.351806640625,0.0,15.37655029296875,0.0,49.6718017578125,0.0,,,
2013-03-19,1249.1,0.0,1334.1021728515625,0.0,19.83840087890626,0.0,49.6718017578125,0.0,,,
2013-03-20,1239.9,0.0,1314.0836181640625,0.0,27.032507324218773,0.0,49.6718017578125,0.0,,,
2013-03-21,1228.8,0.0,1313.1668701171875,0.0,32.954863281250006,0.0,49.6718017578125,0.0,,,
2013-03-22,1211.3,0.0,1307.7930908203125,0.0,37.44140869140627,0.0,49.6718017578125,0.0,,,
2013-03-25,1190.1,0.0,1285.290283203125,0.0,40.959755859375015,0.0,49.6718017578125,0.0,,,
2013-03-26,1215.9,0.0,1278.05126953125,0.0,43.52360351562502,0.0,49.6718017578125,0.0,,,
2013-03-27,1220.5,0.0,1265.52880859375,0.0,41.23851318359375,0.0,49.6718017578125,0.0,,,
2013-03-28,1203.0,0.0,1271.122802734375,0.0,38.32303222656251,0.0,49.6718017578125,0.0,,,
2013-04-02,1224.2,0.0,1269.1812744140625,0.0,36.69862548828125,0.0,49.6718017578125,0.0,,,
2013-04-03,1200.2,0.0,1262.57177734375,0.0,31.547443847656247,0.0,49.6718017578125,0.0,,,
2013-04-04,1170.8,0.0,1261.281494140625,0.0,28.26559326171873,0.0,49.6718017578125,0.0,,,
2013-04-05,1140.4,0.0,1252.833740234375,0.0,31.098615722656245,0.0,49.6718017578125,0.0,,,
2013-04-08,1158.8,0.0,1227.814697265625,0.0,37.83910888671873,0.0,49.6718017578125,0.0,,,
2013-04-09,1158.8,0.0,1220.27685546875,0.0,37.92829833984374,0.0,49.6718017578125,0.0,,,
2013-04-10,1195.7,0.0,1218.449462890625,0.0,39.5778564453125,0.0,49.6718017578125,0.0,,,
2013-04-11,1206.7,0.0,1217.9984130859375,0.0,35.615625,0.0,49.6718017578125,0.0,,,
2013-04-12,1206.7,0.0,1231.745361328125,0.0,27.69731689453124,0.0,49.6718017578125,0.0,,,
2013-04-15,1192.0,0.0,1243.5921630859375,0.0,18.958479003906245,0.0,49.6718017578125,0.0,,,
2013-04-16,1180.0,0.0,1240.2547607421875,0.0,17.21622558593749,0.0,49.6718017578125,0.0,,,
2013-04-17,1180.9,0.0,1231.145751953125,0.0,17.094016113281235,0.0,49.6718017578125,0.0,,,
2013-04-18,1186.4,0.0,1225.3084716796875,0.0,19.84364501953123,0.0,49.6718017578125,0.0,,,
2013-04-19,1193.8,0.0,1232.8089599609375,0.0,22.604650878906227,0.0,49.6718017578125,0.0,,,
2013-04-22,1192.9,0.0,1246.3658447265625,0.0,24.001010742187486,0.0,49.6718017578125,0.0,,,
2013-04-23,1206.7,0.0,1257.0272216796875,0.0,24.188378906249977,0.0,49.6718017578125,0.0,,,
2013-04-24,1210.4,0.0,1266.3094482421875,0.0,23.19562499999997,0.0,49.6718017578125,0.0,,,
2013-04-25,1208.5,0.0,1267.659912109375,0.0,23.761994628906223,0.0,49.6718017578125,0.0,,,
2013-04-26,1206.7,0.0,1270.3858642578125,0.0,25.78713867187498,0.0,49.6718017578125,0.0,,,
2013-04-29,1237.1,0.0,1263.263427734375,0.0,28.25482910156247,0.0,49.6718017578125,0.0,,,
2013-04-30,1235.3,0.0,1259.350341796875,0.0,25.52458740234374,0.0,49.6718017578125,0.0,,,
2013-05-01,1238.0,0.0,1263.5350341796875,0.0,22.8968994140625,0.0,49.6718017578125,0.0,,,
2013-05-02,1233.4,0.0,1273.5726318359375,0.0,19.85945800781251,0.0,49.6718017578125,0.0,,,
2013-05-03,1233.4,0.0,1277.5220947265625,0.0,17.96072998046875,0.0,49.6718017578125,0.0,,,
2013-05-07,1232.5,0.0,1287.0260009765625,0.0,16.004353027343747,0.0,49.6718017578125,0.0,,,
2013-05-08,1246.3,0.0,1286.554931640625,0.0,18.840610351562486,0.0,49.6718017578125,0.0,,,
2013-05-09,1245.4,0.0,1281.2972412109375,0.0,20.461069335937488,0.0,49.6718017578125,0.0,,,
2013-05-10,1242.6,0.0,1292.6558837890625,0.0,21.497290039062477,0.0,49.6718017578125,0.0,,,
2013-05-13,1233.4,0.0,1294.2735595703125,0.0,22.485615234374997,0.0,49.6718017578125,0.0,,,
2013-05-14,1229.7,0.0,1283.6817626953125,0.0,24.160761718749995,0.0,49.6718017578125,0.0,,,
2013-05-15,1295.1,0.0,1277.3555908203125,0.0,24.106337890624992,0.0,49.6718017578125,0.0,,,
