timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-10-21,5384.68,0.0,7.230212211608888,0.0,2688.676893894196,1.0,-1.0,0.0
2011-10-24,5487.21,0.0,7.230212211608888,0.0,2687.5878938941955,1.0,-1.0,0.0
2011-10-25,5465.52,0.0,7.230212211608888,0.0,2695.7888938941956,1.0,-1.0,0.0
2011-10-26,5498.51,0.0,7.230212211608888,0.0,2707.4768938941957,1.0,-1.0,0.0
2011-10-27,5553.24,0.0,7.230212211608888,0.0,2716.292893894196,1.0,-1.0,0.0
2011-10-28,5684.95,0.0,7.230212211608888,0.0,2735.3008938941953,1.0,-1.0,0.0
2011-10-31,5544.22,0.0,7.230212211608888,0.0,2765.3278938941953,1.0,-1.0,0.0
2011-11-01,5338.36,0.0,7.230212211608888,0.0,2771.028893894196,1.0,-1.0,0.0
2011-11-02,5383.37,0.0,7.230212211608888,0.0,2758.312893894196,1.0,-1.0,0.0
2011-11-03,5402.63,0.0,7.230212211608888,0.0,2746.7988938941953,1.0,-1.0,0.0
2011-11-04,5495.38,0.0,7.230212211608888,0.0,2731.7378938941956,1.0,-1.0,0.0
2011-11-07,5432.16,0.0,7.230212211608888,0.0,2712.7808938941957,1.0,-1.0,0.0
2011-11-08,5509.57,0.0,7.230212211608888,0.0,2701.5748938941956,1.0,-1.0,0.0
2011-11-09,5426.25,0.0,7.230212211608888,0.0,2718.6958938941957,1.0,-1.0,0.0
2011-11-10,5360.19,0.0,7.230212211608888,0.0,2722.9838938941953,0.0,5983.689787788391,0.0
2011-11-11,5439.81,0.0,7.230212211608888,0.0,2718.7398938941956,0.0,5983.689787788391,0.0
2011-11-14,5489.25,0.0,7.230212211608888,0.0,2713.1828938941953,0.0,5983.689787788391,0.0
2011-11-15,5428.6,0.0,7.230212211608888,0.0,2718.8918938941956,0.0,5983.689787788391,0.0
2011-11-16,5450.24,0.0,7.230212211608888,0.0,2710.7948938941954,0.0,5983.689787788391,0.0
2011-11-17,5366.12,0.0,7.230212211608888,0.0,2713.1938938941953,0.0,5983.689787788391,0.0
2011-11-18,5347.89,0.0,7.230212211608888,0.0,2713.7868938941956,0.0,5983.689787788391,0.0
2011-11-21,5221.69,0.0,7.230212211608888,0.0,2704.5948938941956,0.0,5983.689787788391,0.0
2011-11-22,5206.82,0.0,7.230212211608888,0.0,2677.8388938941953,0.0,5983.689787788391,0.0
2011-11-23,5139.78,0.0,7.230212211608888,0.0,2655.6608938941954,0.0,5983.689787788391,0.0
2011-11-24,5098.99,0.0,7.230212211608888,0.0,2624.6148938941956,0.0,5983.689787788391,0.0
2011-11-25,5075.22,0.0,7.230212211608888,0.0,2597.9018938941954,0.0,5983.689787788391,0.0
2011-11-28,5164.65,0.0,7.230212211608888,0.0,2570.6348938941956,0.0,5983.689787788391,0.0
2011-11-29,5272.44,0.0,7.230212211608888,0.0,2564.9308938941954,0.0,5983.689787788391,0.0
2011-11-30,5274.95,0.0,7.230212211608888,0.0,2571.4928938941953,0.0,5983.689787788391,0.0
2011-12-01,5486.87,0.0,7.230212211608888,0.0,2585.0098938941956,0.0,5983.689787788391,0.0
2011-12-02,5489.07,0.0,7.230212211608888,0.0,2623.797893894195,0.0,5983.689787788391,0.0
2011-12-05,5545.93,0.0,7.230212211608888,0.0,2665.1828938941953,0.0,5983.689787788391,0.0
2011-12-06,5521.91,0.0,7.230212211608888,0.0,2703.3108938941955,0.0,5983.689787788391,0.0
2011-12-07,5497.96,0.0,7.230212211608888,0.0,2728.2578938941956,0.0,5983.689787788391,0.0
2011-12-08,5483.77,0.0,7.230212211608888,0.0,2750.5588938941955,0.0,5983.689787788391,0.0
2011-12-09,5440.86,0.0,7.230212211608888,0.0,2750.2488938941956,0.0,5983.689787788391,0.0
2011-12-12,5427.86,0.0,7.230212211608888,0.0,2745.4278938941957,0.0,5983.689787788391,0.0
2011-12-13,5413.7,0.0,7.230212211608888,0.0,2733.6208938941954,0.0,5983.689787788391,0.0
2011-12-14,5366.8,0.0,7.230212211608888,0.0,2722.7998938941955,0.0,5983.689787788391,0.0
