timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-02-15,6072.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-16,6094.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-17,6099.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-18,6096.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-21,6106.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-22,6027.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-23,5982.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-24,5937.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-25,6011.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-28,6023.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-01,6041.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-02,5940.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-03,6017.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-04,6052.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-07,6044.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-08,6000.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-09,5975.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-10,5906.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-11,5841.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-14,5843.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-15,5713.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-16,5719.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-17,5708.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-18,5757.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-21,5800.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-22,5814.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-23,5802.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-24,5893.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-25,5919.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-28,5924.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-29,5933.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-30,5970.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-31,5974.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-01,6015.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-04,6035.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-05,6023.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-06,6057.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-07,6053.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-08,6066.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-11,6071.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-12,6027.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-13,6044.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-14,5995.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-15,5997.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-18,5995.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-19,5921.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-20,6034.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-21,6053.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-26,6073.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-27,6090.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-28,6089.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-03,6103.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-04,6074.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-05,6009.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-06,5986.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-09,5999.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-10,6023.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-11,6039.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-12,5944.96,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-13,6000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-16,5935.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-17,5942.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-18,5933.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-19,6004.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-20,6018.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-23,5874.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-24,5884.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-25,5881.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-26,5912.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-27,5951.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-31,6010.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-01,5991.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-02,5893.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
